0.0414204245772124,0.0488226684066101,0.0212,0.0274319450616252,0.0598782661885877,0.2352,0.2032,0.0816,0.1984,0.08,
0.0401588934858551,0.0488086592032963,0.0275453011482829,0.0228,0.0587127769560114,0.185337848365307,0.22499567527175,0.116383984424174,0.184,0.0896,
0.048,0.0475835133511026,0.0216,0.0219281563162804,0.0596430505604767,0.1424,0.0983043066233397,0.2336,0.08,0.24,
0.0359293166898178,0.0592,0.0204,0.0233502810886837,0.06,0.24,0.152,0.2352,0.0806002713813468,0.0883678104324103,
0.03,0.0324,0.0567634010282547,0.0388,0.0406902489063568,0.2288,0.1696,0.2224,0.0912,0.0815717165202008,
0.0332,0.0588,0.024,0.0372,0.0448,0.2048,0.0850384728819858,0.1888,0.0832,0.2304,
0.034,0.0588,0.02,0.0428,0.0428,0.2064,0.104,0.1616,0.0832,0.24,
0.0416,0.0230692122783512,0.054,0.0592708525414461,0.0204432593761671,0.205831745028639,0.088,0.1888,0.0816,0.2288,
0.0364,0.0212,0.0588,0.06,0.0216,0.1824,0.1072,0.18653759110613,0.08,0.2384,
0.0384,0.0208,0.0584,0.0584,0.0232,0.2144,0.238664462102219,0.168006958226021,0.096,0.08,
0.0383637928756233,0.0203683287213554,0.0593901962872682,0.0596967032990619,0.0207229409365213,0.171588779758017,0.24,0.0848,0.081207577441063,0.228747319206595,
0.0493633086790907,0.0204016399764366,0.0464212232699459,0.0595520534126547,0.0231957165081566,0.1744,0.234771221722679,0.0820783456089158,0.0816,0.224780274104327,
0.0292,0.0212,0.06,0.028,0.06,0.218635828221956,0.08,0.113177265515832,0.182969132457391,0.199199561124457,
0.0316,0.0264,0.06,0.04,0.04,0.2368,0.088,0.0832,0.1632,0.2352,
0.0256837792508304,0.0255758845154196,0.0456,0.0552088102701724,0.046,0.24,0.0912,0.0816,0.1792,0.2,
0.0280534652806819,0.06,0.0384,0.0332,0.0383776418492198,0.230434534742689,0.0911726193628194,0.0832,0.166075829754545,0.224372388503557,
0.0316,0.0588,0.0399258497247929,0.0348392522491115,0.0328991059410056,0.24,0.0896,0.0816,0.1536,0.2272,
0.0432,0.06,0.02,0.02,0.0548,0.2384,0.0832,0.0845766172930598,0.160738977884161,0.225713007263839,
0.0356,0.058,0.036,0.0312,0.0376,0.232,0.235815472269789,0.129739175029099,0.107595233968199,0.0870928682858624,
0.024,0.0596,0.0424,0.036,0.036283429741763,0.1584,0.2384,0.0998971524451567,0.2272,0.08,
0.0228,0.0596,0.0448,0.04,0.0308,0.135892955870074,0.2256,0.1104,0.2368,0.0870101055658715,
0.0348495549108848,0.06,0.0344124998628948,0.0348689323704837,0.0342928301053069,0.232,0.158521935153236,0.1664,0.1168,0.1232,
0.0272,0.0564,0.0204,0.0348,0.0592,0.24,0.1744,0.1456,0.144,0.0928,
0.0294547713316596,0.0568323305521085,0.02,0.0387879106269976,0.0530205223849568,0.2384,0.1904,0.136,0.1136,0.1168,
0.0308,0.0576,0.0208,0.0392,0.0516,0.1312,0.2256,0.1376,0.2176,0.08,
0.0364,0.054,0.0204,0.0323386036373968,0.0551321078203933,0.112891580514738,0.184750530541381,0.08,0.1776,0.237432629229299,
0.0408,0.0536685280987275,0.0202897368626797,0.0410582741596607,0.0436,0.1008,0.238528650857388,0.08,0.144694062918425,0.230139310099279,
0.046,0.0556,0.0204,0.0548,0.0232,0.104,0.2096,0.0816,0.1744,0.2256,
0.0216,0.0596,0.0212059554776524,0.038,0.0592,0.105240573194901,0.228295853271683,0.0803565064369799,0.149034834663052,0.231942095811982,
0.0444,0.0528,0.02,0.0416,0.0408,0.2256,0.0822138157264892,0.236005532910518,0.1728,0.0800536760045134,
0.0585137796822703,0.0216,0.0310768141433225,0.0589134916951125,0.0284366466406733,0.209042350932274,0.0919349866235161,0.24,0.18515133015397,0.0804695154131532,
0.052464261383799,0.0232,0.0309541123562373,0.0578469318239426,0.034,0.0896,0.1664,0.0896,0.216,0.232,
0.0236,0.0328,0.0232,0.06,0.0584,0.2192,0.168,0.0816,0.24,0.0832,
0.0596,0.0588,0.0364,0.022,0.0212,0.0833760297711788,0.176,0.1216,0.2368,0.1776,
0.0597722142989229,0.0492,0.0484,0.0204,0.0224,0.24,0.0828066631800184,0.0947830402240598,0.1504,0.2256,
0.0377695161676961,0.024,0.0576,0.0226707551846177,0.056,0.2384,0.1328,0.0816,0.0992,0.24,
0.0396,0.02,0.0580254345759749,0.0224,0.0584,0.214559850752012,0.0894389895309341,0.153922020938132,0.146067135199766,0.189530461826537,
0.0328,0.0384,0.0564,0.02,0.0504,0.197434460923836,0.0906164267715931,0.131905805324212,0.141416725185354,0.23373419756803,
0.0384,0.02,0.0588,0.0232,0.058,0.0953927349021794,0.2384,0.2,0.088,0.1728,
0.0364,0.0244,0.056,0.0216,0.0596,0.1328,0.226516454989226,0.2237215745036,0.0864,0.1232,
0.0452,0.0232,0.06,0.02,0.0496,0.2032,0.0816,0.0977353511750698,0.237445240945917,0.1808,
0.0372,0.0412,0.06,0.02,0.0404,0.0832,0.2384,0.24,0.0912,0.1456,
0.0320160967461887,0.0484,0.059872340725041,0.02,0.0392,0.0928,0.24,0.2336,0.088,0.1376,
0.039249584900053,0.0268387093699684,0.06,0.0201139765063383,0.0518652607221156,0.0832,0.2224,0.2384,0.0816,0.172184461722396,
0.0596070197536349,0.0242506907029166,0.044,0.020150773384951,0.05,0.109966484810407,0.232,0.1392,0.0809179207400626,0.2304,
0.0596,0.0204,0.0456,0.0236,0.0488,0.107350560593891,0.238444106020829,0.1296,0.0840700225646829,0.2368,
0.0532,0.0232,0.0416,0.0232,0.0572,0.118015281175359,0.2336,0.123651162050939,0.0810050689032319,0.236846081820535,
0.0588,0.022,0.0420262483510919,0.024,0.0512,0.1584,0.2352,0.0864,0.08,0.239209756044742,
